0.14821	0.68335
0.14823	0.70224
0.14825	0.70688
0.14828	0.69724
0.14830	0.67343
0.14832	0.63599
0.14834	0.58566
0.14837	0.52347
0.14839	0.45065
0.14841	0.36871
0.14844	0.27930
0.14846	0.18423
0.14848	0.08542
0.14850	-0.01511
0.14853	-0.11533
0.14855	-0.21323
0.14857	-0.30679
0.14859	-0.39417
0.14862	-0.47351
0.14864	-0.54330
0.14866	-0.60205
0.14868	-0.64862
0.14871	-0.68204
0.14873	-0.70163
0.14875	-0.70700
0.14878	-0.69806
0.14880	-0.67496
0.14882	-0.63818
0.14884	-0.58847
0.14887	-0.52682
0.14889	-0.45453
0.14891	-0.37299
0.14893	-0.28394
0.14896	-0.18909
0.14898	-0.09042
0.14900	0.01007
0.14902	0.11038
0.14905	0.20844
0.14907	0.30225
0.14909	0.38995
0.14912	0.46976
0.14914	0.54007
0.14916	0.59940
0.14918	0.64658
0.14921	0.68069
0.14923	0.70099
0.14925	0.70706
0.14927	0.69882
0.14930	0.67642
0.14932	0.64032
0.14934	0.59125
0.14937	0.53018
0.14939	0.45837
0.14941	0.37726
0.14943	0.28851
0.14946	0.19394
0.14948	0.09543
0.14950	-0.00504
0.14952	-0.10538
0.14955	-0.20361
0.14957	-0.29770
0.14959	-0.38574
0.14961	-0.46600
0.14964	-0.53680
0.14966	-0.59671
0.14968	-0.64453
0.14971	-0.67929
0.14973	-0.70029
0.14975	-0.70709
0.14977	-0.69958
0.14980	-0.67789
0.14982	-0.64246
0.14984	-0.59399
0.14986	-0.53351
0.14989	-0.46219
0.14991	-0.38153
0.14993	-0.29312
0.14995	-0.19879
0.14998	-0.10040
0.15000	0.00000
0.15002	0.10040
0.15005	0.19879
0.15007	0.29312
0.15009	0.38153
0.15011	0.46219
0.15014	0.53351
0.15016	0.59399
0.15018	0.64246
0.15020	0.67789
0.15023	0.69958
0.15025	0.70709
0.15027	0.70029
0.15029	0.67929
0.15032	0.64453
0.15034	0.59671
0.15036	0.53680
0.15039	0.46600
0.15041	0.38574
0.15043	0.29770
0.15045	0.20361
0.15048	0.10538
0.15050	0.00504
0.15052	-0.09543
0.15054	-0.19394
0.15057	-0.28851
0.15059	-0.37726
0.15061	-0.45837
0.15063	-0.53018
0.15066	-0.59125
0.15068	-0.64032
0.15070	-0.67642
0.15073	-0.69882
0.15075	-0.70706
0.15077	-0.70099
0.15079	-0.68069
0.15082	-0.64658
0.15084	-0.59940
0.15086	-0.54007
0.15088	-0.46976
0.15091	-0.38995
0.15093	-0.30225
0.15095	-0.20844
0.15098	-0.11038
0.15100	-0.01007
0.15102	0.09042
0.15104	0.18909
0.15107	0.28394
0.15109	0.37299
0.15111	0.45453
0.15113	0.52682
0.15116	0.58847
0.15118	0.63818
0.15120	0.67496
0.15122	0.69806
0.15125	0.70700
0.15127	0.70163
0.15129	0.68204
0.15132	0.64862
0.15134	0.60205
0.15136	0.54330
0.15138	0.47351
0.15141	0.39417
0.15143	0.30679
0.15145	0.21323
0.15147	0.11533
0.15150	0.01511
0.15152	-0.08542
0.15154	-0.18423
0.15156	-0.27930
0.15159	-0.36871
0.15161	-0.45065
0.15163	-0.52347
0.15166	-0.58566
0.15168	-0.63599
0.15170	-0.67343
0.15172	-0.69724
0.15175	-0.70688
0.15177	-0.70224
0.15179	-0.68335
0.15181	-0.65060
0.15184	-0.60468
0.15186	-0.54651
0.15188	-0.47726
0.15190	-0.39832
0.15193	-0.31134
0.15195	-0.21802
0.15197	-0.12030
0.15200	-0.02014
0.15202	0.08041
0.15204	0.17935
0.15206	0.27466
0.15209	0.36441
0.15211	0.44675
0.15213	0.52005
0.15215	0.58282
0.15218	0.63376
0.15220	0.67188
0.15222	0.69638
0.15224	0.70676
0.15227	0.70279
0.15229	0.68463
0.15231	0.65256
0.15234	0.60727
0.15236	0.54968
0.15238	0.48096
0.15240	0.40247
0.15243	0.31586
0.15245	0.22281
0.15247	0.12527
0.15249	0.02518
0.15252	-0.07541
0.15254	-0.17450
0.15256	-0.27002
0.15259	-0.36008
0.15261	-0.44284
0.15263	-0.51663
0.15265	-0.57996
0.15268	-0.63153
0.15270	-0.67029
0.15272	-0.69547
0.15274	-0.70657
0.15277	-0.70334
0.15279	-0.68585
0.15281	-0.65448
0.15283	-0.60983
0.15286	-0.55283
0.15288	-0.48465
0.15290	-0.40662
0.15293	-0.32034
0.15295	-0.22760
0.15297	-0.13022
0.15299	-0.03021
0.15302	0.07040
0.15304	0.16959
0.15306	0.26535
0.15308	0.35574
0.15311	0.43890
0.15313	0.51318
0.15315	0.57706
0.15317	0.62924
0.15320	0.66867
0.15322	0.69455
0.15324	0.70636
0.15327	0.70383
0.15329	0.68707
0.15331	0.65637
0.15333	0.61237
0.15336	0.55597
0.15338	0.48828
0.15340	0.41074
0.15342	0.32483
0.15345	0.23236
0.15347	0.13516
0.15349	0.03525
0.15351	-0.06540
0.15354	-0.16470
0.15356	-0.26068
0.15358	-0.35138
0.15361	-0.43494
0.15363	-0.50970
0.15365	-0.57413
0.15367	-0.62692
0.15370	-0.66702
0.15372	-0.69357
0.15374	-0.70612
0.15376	-0.70432
0.15379	-0.68823
0.15381	-0.65823
0.15383	-0.61487
0.15385	-0.55905
0.15388	-0.49191
0.15390	-0.41483
0.15392	-0.32928
0.15395	-0.23709
0.15397	-0.14011
0.15399	-0.04028
0.15401	0.06036
0.15404	0.15979
0.15406	0.25598
0.15408	0.34698
0.15410	0.43097
0.15413	0.50620
0.15415	0.57117
0.15417	0.62457
0.15420	0.66531
0.15422	0.69260
0.15424	0.70581
0.15426	0.70474
0.15429	0.68939
0.15431	0.66006
0.15433	0.61734
0.15435	0.56213
0.15438	0.49554
0.15440	0.41888
0.15442	0.33374
0.15444	0.24185
0.15447	0.14505
0.15449	0.04532
0.15451	-0.05536
0.15454	-0.15488
0.15456	-0.25128
0.15458	-0.34259
0.15460	-0.42694
0.15463	-0.50266
0.15465	-0.56818
0.15467	-0.62219
0.15469	-0.66360
0.15472	-0.69156
0.15474	-0.70551
0.15476	-0.70514
0.15478	-0.69049
0.15481	-0.66183
0.15483	-0.61978
0.15485	-0.56519
0.15488	-0.49911
0.15490	-0.42294
0.15492	-0.33817
0.15494	-0.24658
0.15497	-0.14996
0.15499	-0.05032
0.15501	0.05032
0.15503	0.14996
0.15506	0.24658
0.15508	0.33817
0.15510	0.42294
0.15512	0.49911
0.15515	0.56519
0.15517	0.61978
0.15519	0.66183
0.15522	0.69049
0.15524	0.70514
0.15526	0.70551
0.15528	0.69156
0.15531	0.66360
0.15533	0.62219
0.15535	0.56818
0.15537	0.50266
0.15540	0.42694
0.15542	0.34259
0.15544	0.25128
0.15546	0.15488
0.15549	0.05536
0.15551	-0.04532
0.15553	-0.14505
0.15556	-0.24185
0.15558	-0.33374
0.15560	-0.41888
0.15562	-0.49554
0.15565	-0.56213
0.15567	-0.61734
0.15569	-0.66006
0.15571	-0.68939
0.15574	-0.70474
0.15576	-0.70581
0.15578	-0.69260
0.15580	-0.66531
0.15583	-0.62457
0.15585	-0.57117
0.15587	-0.50620
0.15590	-0.43097
0.15592	-0.34698
0.15594	-0.25598
0.15596	-0.15979
0.15599	-0.06036
0.15601	0.04028
0.15603	0.14011
0.15605	0.23709
0.15608	0.32928
0.15610	0.41483
0.15612	0.49191
0.15615	0.55905
0.15617	0.61487
0.15619	0.65823
0.15621	0.68823
0.15624	0.70432
0.15626	0.70612
0.15628	0.69357
0.15630	0.66702
0.15633	0.62692
0.15635	0.57413
0.15637	0.50970
0.15639	0.43494
0.15642	0.35138
0.15644	0.26068
0.15646	0.16470
0.15649	0.06540
0.15651	-0.03525
0.15653	-0.13516
0.15655	-0.23236
0.15658	-0.32483
0.15660	-0.41074
0.15662	-0.48828
0.15664	-0.55597
0.15667	-0.61237
0.15669	-0.65637
0.15671	-0.68707
0.15673	-0.70383
0.15676	-0.70636
0.15678	-0.69455
0.15680	-0.66867
0.15683	-0.62924
0.15685	-0.57706
0.15687	-0.51318
0.15689	-0.43890
0.15692	-0.35574
0.15694	-0.26535
0.15696	-0.16959
0.15698	-0.07040
0.15701	0.03021
0.15703	0.13022
0.15705	0.22760
0.15707	0.32034
0.15710	0.40662
0.15712	0.48465
0.15714	0.55283
0.15717	0.60983
0.15719	0.65448
0.15721	0.68585
0.15723	0.70334
0.15726	0.70657
0.15728	0.69547
0.15730	0.67029
0.15732	0.63153
0.15735	0.57996
0.15737	0.51663
0.15739	0.44284
0.15741	0.36008
0.15744	0.27002
0.15746	0.17450
0.15748	0.07541
0.15751	-0.02518
0.15753	-0.12527
0.15755	-0.22281
0.15757	-0.31586
0.15760	-0.40247
0.15762	-0.48096
0.15764	-0.54968
0.15766	-0.60727
0.15769	-0.65256
0.15771	-0.68463
0.15773	-0.70279
0.15776	-0.70676
0.15778	-0.69638
0.15780	-0.67188
0.15782	-0.63376
0.15785	-0.58282
0.15787	-0.52005
0.15789	-0.44675
0.15791	-0.36441
0.15794	-0.27466
0.15796	-0.17935
0.15798	-0.08041
0.15800	0.02014
0.15803	0.12030
0.15805	0.21802
0.15807	0.31134
0.15810	0.39832
0.15812	0.47726
0.15814	0.54651
0.15816	0.60468
0.15819	0.65060
0.15821	0.68335
0.15823	0.70224
0.15825	0.70688
0.15828	0.69724
0.15830	0.67343
0.15832	0.63599
0.15834	0.58566
0.15837	0.52347
0.15839	0.45065
0.15841	0.36871
0.15844	0.27930
0.15846	0.18423
0.15848	0.08542
0.15850	-0.01511
0.15853	-0.11533
0.15855	-0.21323
0.15857	-0.30679
0.15859	-0.39417
0.15862	-0.47351
0.15864	-0.54330
0.15866	-0.60205
0.15868	-0.64862
0.15871	-0.68204
0.15873	-0.70163
0.15875	-0.70700
0.15878	-0.69806
0.15880	-0.67496
0.15882	-0.63818
0.15884	-0.58847
0.15887	-0.52682
0.15889	-0.45453
0.15891	-0.37299
0.15893	-0.28394
0.15896	-0.18909
0.15898	-0.09042
0.15900	0.01007
0.15902	0.11038
0.15905	0.20844
0.15907	0.30225
0.15909	0.38995
0.15912	0.46976
0.15914	0.54007
0.15916	0.59940
0.15918	0.64658
0.15921	0.68069
0.15923	0.70099
0.15925	0.70706
0.15927	0.69882
0.15930	0.67642
0.15932	0.64032
0.15934	0.59125
0.15937	0.53018
0.15939	0.45837
0.15941	0.37726
0.15943	0.28851
0.15946	0.19394
0.15948	0.09543
0.15950	-0.00504
0.15952	-0.10538
0.15955	-0.20361
0.15957	-0.29770
0.15959	-0.38574
0.15961	-0.46600
0.15964	-0.53680
0.15966	-0.59671
0.15968	-0.64453
0.15971	-0.67929
0.15973	-0.70029
0.15975	-0.70709
0.15977	-0.69958
0.15980	-0.67789
0.15982	-0.64246
0.15984	-0.59399
0.15986	-0.53351
0.15989	-0.46219
0.15991	-0.38153
0.15993	-0.29312
0.15995	-0.19879
0.15998	-0.10040
0.16000	0.00000
0.16002	0.10040
0.16005	0.19879
0.16007	0.29312
0.16009	0.38153
0.16011	0.46219
0.16014	0.53351
0.16016	0.59399
0.16018	0.64246
0.16020	0.67789
0.16023	0.69958
0.16025	0.70709
0.16027	0.70029
0.16029	0.67929
0.16032	0.64453
0.16034	0.59671
0.16036	0.53680
0.16039	0.46600
0.16041	0.38574
0.16043	0.29770
0.16045	0.20361
0.16048	0.10538
0.16050	0.00504
0.16052	-0.09543
0.16054	-0.19394
0.16057	-0.28851
0.16059	-0.37726
0.16061	-0.45837
0.16063	-0.53018
0.16066	-0.59125
0.16068	-0.64032
0.16070	-0.67642
0.16073	-0.69882
0.16075	-0.70706
0.16077	-0.70099
0.16079	-0.68069
0.16082	-0.64658
0.16084	-0.59940
0.16086	-0.54007
0.16088	-0.46976
0.16091	-0.38995
0.16093	-0.30225
0.16095	-0.20844
0.16098	-0.11038
0.16100	-0.01007
0.16102	0.09042
0.16104	0.18909
0.16107	0.28394
0.16109	0.37299
0.16111	0.45453
0.16113	0.52682
0.16116	0.58847
0.16118	0.63818
0.16120	0.67496
0.16122	0.69806
0.16125	0.70700
0.16127	0.70163
0.16129	0.68204
0.16132	0.64862
0.16134	0.60205
0.16136	0.54330
0.16138	0.47351
0.16141	0.39417
0.16143	0.30679
0.16145	0.21323
0.16147	0.11533
0.16150	0.01511
0.16152	-0.08542
0.16154	-0.18423
0.16156	-0.27930
0.16159	-0.36871
0.16161	-0.45065
0.16163	-0.52347
0.16166	-0.58566
0.16168	-0.63599
0.16170	-0.67343
0.16172	-0.69724
0.16175	-0.70688
0.16177	-0.70224
0.16179	-0.68335
0.16181	-0.65060
0.16184	-0.60468
0.16186	-0.54651
0.16188	-0.47726
0.16190	-0.39832
0.16193	-0.31134
0.16195	-0.21802
0.16197	-0.12030
0.16200	-0.02014
0.16202	0.08041
0.16204	0.17935
0.16206	0.27466
0.16209	0.36441
0.16211	0.44675
0.16213	0.52005
0.16215	0.58282
0.16218	0.63376
0.16220	0.67188
0.16222	0.69638
0.16224	0.70676
0.16227	0.70279
0.16229	0.68463
0.16231	0.65256
0.16234	0.60727
0.16236	0.54968
0.16238	0.48096
0.16240	0.40247
0.16243	0.31586
0.16245	0.22281
0.16247	0.12527
0.16249	0.02518
0.16252	-0.07541
0.16254	-0.17450
0.16256	-0.27002
0.16259	-0.36008
0.16261	-0.44284
0.16263	-0.51663
0.16265	-0.57996
0.16268	-0.63153
0.16270	-0.67029
0.16272	-0.69547
0.16274	-0.70657
0.16277	-0.70334
0.16279	-0.68585
0.16281	-0.65448
0.16283	-0.60983
0.16286	-0.55283
0.16288	-0.48465
0.16290	-0.40662
0.16293	-0.32034
0.16295	-0.22760
0.16297	-0.13022
0.16299	-0.03021
0.16302	0.07040
0.16304	0.16959
0.16306	0.26535
0.16308	0.35574
0.16311	0.43890
0.16313	0.51318
0.16315	0.57706
0.16317	0.62924
0.16320	0.66867
0.16322	0.69455
0.16324	0.70636
0.16327	0.70383
0.16329	0.68707
0.16331	0.65637
0.16333	0.61237
0.16336	0.55597
0.16338	0.48828
0.16340	0.41074
0.16342	0.32483
0.16345	0.23236
0.16347	0.13516
0.16349	0.03525
0.16351	-0.06540
0.16354	-0.16470
0.16356	-0.26068
0.16358	-0.35138
0.16361	-0.43494
0.16363	-0.50970
0.16365	-0.57413
0.16367	-0.62692
0.16370	-0.66702
0.16372	-0.69357
0.16374	-0.70612
0.16376	-0.70432
0.16379	-0.68823
0.16381	-0.65823
0.16383	-0.61487
0.16385	-0.55905
0.16388	-0.49191
0.16390	-0.41483
0.16392	-0.32928
0.16395	-0.23709
0.16397	-0.14011
0.16399	-0.04028
0.16401	0.06036
0.16404	0.15979
0.16406	0.25598
0.16408	0.34698
0.16410	0.43097
0.16413	0.50620
0.16415	0.57117
0.16417	0.62457
0.16420	0.66531
0.16422	0.69260
0.16424	0.70581
0.16426	0.70474
0.16429	0.68939
0.16431	0.66006
0.16433	0.61734
0.16435	0.56213
0.16438	0.49554
0.16440	0.41888
0.16442	0.33374
0.16444	0.24185
0.16447	0.14505
0.16449	0.04532
0.16451	-0.05536
0.16454	-0.15488
0.16456	-0.25128
0.16458	-0.34259
0.16460	-0.42694
0.16463	-0.50266
0.16465	-0.56818
0.16467	-0.62219
0.16469	-0.66360
0.16472	-0.69156
0.16474	-0.70551
0.16476	-0.70514
0.16478	-0.69049
0.16481	-0.66183
0.16483	-0.61978
0.16485	-0.56519
0.16488	-0.49911
0.16490	-0.42294
0.16492	-0.33817
0.16494	-0.24658
0.16497	-0.14996
0.16499	-0.05032
0.16501	0.05032
0.16503	0.14996
0.16506	0.24658
0.16508	0.33817
0.16510	0.42294
0.16512	0.49911
0.16515	0.56519
0.16517	0.61978
0.16519	0.66183
0.16522	0.69049
0.16524	0.70514
0.16526	0.70551
0.16528	0.69156
0.16531	0.66360
0.16533	0.62219
0.16535	0.56818
0.16537	0.50266
0.16540	0.42694
0.16542	0.34259
0.16544	0.25128
0.16546	0.15488
0.16549	0.05536
0.16551	-0.04532
0.16553	-0.14505
0.16556	-0.24185
0.16558	-0.33374
0.16560	-0.41888
0.16562	-0.49554
0.16565	-0.56213
0.16567	-0.61734
0.16569	-0.66006
0.16571	-0.68939
0.16574	-0.70474
0.16576	-0.70581
0.16578	-0.69260
0.16580	-0.66531
0.16583	-0.62457
0.16585	-0.57117
0.16587	-0.50620
0.16590	-0.43097
0.16592	-0.34698
0.16594	-0.25598
0.16596	-0.15979
0.16599	-0.06036
0.16601	0.04028
0.16603	0.14011
0.16605	0.23709
0.16608	0.32928
0.16610	0.41483
0.16612	0.49191
0.16615	0.55905
0.16617	0.61487
0.16619	0.65823
0.16621	0.68823
0.16624	0.70432
0.16626	0.70612
0.16628	0.69357
0.16630	0.66702
0.16633	0.62692
0.16635	0.57413
0.16637	0.50970
0.16639	0.43494
0.16642	0.35138
0.16644	0.26068
0.16646	0.16470
0.16649	0.06540
0.16651	-0.03525
0.16653	-0.13516
0.16655	-0.23236
0.16658	-0.32483
0.16660	-0.41074
0.16662	-0.48828
0.16664	-0.55597
0.16667	-0.61237
0.16669	-0.65637
0.16671	-0.68707
0.16673	-0.70383
0.16676	-0.70636
0.16678	-0.69455
0.16680	-0.66867
0.16683	-0.62924
0.16685	-0.57706
0.16687	-0.51318
0.16689	-0.43890
0.16692	-0.35574
0.16694	-0.26535
0.16696	-0.16959
0.16698	-0.07040
0.16701	0.03021
0.16703	0.13022
0.16705	0.22760
0.16707	0.32034
0.16710	0.40662
0.16712	0.48465
0.16714	0.55283
0.16717	0.60983
0.16719	0.65448
0.16721	0.68585
0.16723	0.70334
0.16726	0.70657
0.16728	0.69547
0.16730	0.67029
0.16732	0.63153
0.16735	0.57996
0.16737	0.51663
0.16739	0.44284
0.16741	0.36008
0.16744	0.27002
0.16746	0.17450
0.16748	0.07541
0.16751	-0.02518
0.16753	-0.12527
0.16755	-0.22281
0.16757	-0.31586
0.16760	-0.40247
0.16762	-0.48096
0.16764	-0.54968
0.16766	-0.60727
0.16769	-0.65256
0.16771	-0.68463
0.16773	-0.70279
0.16776	-0.70676
0.16778	-0.69638
0.16780	-0.67188
0.16782	-0.63376
0.16785	-0.58282
0.16787	-0.52005
0.16789	-0.44675
0.16791	-0.36441
0.16794	-0.27466
0.16796	-0.17935
0.16798	-0.08041
0.16800	0.02014
0.16803	0.12030
0.16805	0.21802
0.16807	0.31134
0.16810	0.39832
0.16812	0.47726
0.16814	0.54651
0.16816	0.60468
0.16819	0.65060
0.16821	0.68335
0.16823	0.70224
0.16825	0.70688
0.16828	0.69724
0.16830	0.67343
0.16832	0.63599
0.16834	0.58566
0.16837	0.52347
0.16839	0.45065
0.16841	0.36871
0.16844	0.27930
0.16846	0.18423
0.16848	0.08542
0.16850	-0.01511
0.16853	-0.11533
0.16855	-0.21323
0.16857	-0.30679
0.16859	-0.39417
0.16862	-0.47351
0.16864	-0.54330
0.16866	-0.60205
0.16868	-0.64862
0.16871	-0.68204
0.16873	-0.70163
0.16875	-0.70700
0.16878	-0.69806
0.16880	-0.67496
0.16882	-0.63818
0.16884	-0.58847
0.16887	-0.52682
0.16889	-0.45453
0.16891	-0.37299
0.16893	-0.28394
0.16896	-0.18909
0.16898	-0.09042
0.16900	0.01007
0.16902	0.11038
0.16905	0.20844
0.16907	0.30225
0.16909	0.38995
0.16912	0.46976
0.16914	0.54007
0.16916	0.59940
0.16918	0.64658
0.16921	0.68069
0.16923	0.70099
0.16925	0.70706
0.16927	0.69882
0.16930	0.67642
0.16932	0.64032
0.16934	0.59125
0.16937	0.53018
0.16939	0.45837
0.16941	0.37726
0.16943	0.28851
0.16946	0.19394
0.16948	0.09543
0.16950	-0.00504
0.16952	-0.10538
0.16955	-0.20361
0.16957	-0.29770
0.16959	-0.38574
0.16961	-0.46600
0.16964	-0.53680
0.16966	-0.59671
0.16968	-0.64453
0.16971	-0.67929
0.16973	-0.70029
0.16975	-0.70709
0.16977	-0.69958
0.16980	-0.67789
0.16982	-0.64246
0.16984	-0.59399
0.16986	-0.53351
0.16989	-0.46219
0.16991	-0.38153
0.16993	-0.29312
0.16995	-0.19879
0.16998	-0.10040
0.17000	0.00000
0.17002	0.10040
0.17005	0.19879
0.17007	0.29312
0.17009	0.38153
0.17011	0.46219
0.17014	0.53351
0.17016	0.59399
0.17018	0.64246
0.17020	0.67789
0.17023	0.69958
0.17025	0.70709
0.17027	0.70029
0.17029	0.67929
0.17032	0.64453
0.17034	0.59671
0.17036	0.53680
0.17039	0.46600
0.17041	0.38574
0.17043	0.29770
0.17045	0.20361
0.17048	0.10538
0.17050	0.00504
0.17052	-0.09543
0.17054	-0.19394
0.17057	-0.28851
0.17059	-0.37726
0.17061	-0.45837
0.17063	-0.53018
0.17066	-0.59125
0.17068	-0.64032
0.17070	-0.67642
0.17073	-0.69882
0.17075	-0.70706
0.17077	-0.70099
0.17079	-0.68069
0.17082	-0.64658
0.17084	-0.59940
0.17086	-0.54007
0.17088	-0.46976
0.17091	-0.38995
0.17093	-0.30225
0.17095	-0.20844
0.17098	-0.11038
0.17100	-0.01007
0.17102	0.09042
0.17104	0.18909
0.17107	0.28394
0.17109	0.37299
0.17111	0.45453
0.17113	0.52682
0.17116	0.58847
0.17118	0.63818
0.17120	0.67496
0.17122	0.69806
0.17125	0.70700
0.17127	0.70163
0.17129	0.68204
0.17132	0.64862
0.17134	0.60205
0.17136	0.54330
0.17138	0.47351
0.17141	0.39417
0.17143	0.30679
0.17145	0.21323
0.17147	0.11533
0.17150	0.01511
0.17152	-0.08542
0.17154	-0.18423
0.17156	-0.27930
0.17159	-0.36871
0.17161	-0.45065
0.17163	-0.52347
0.17166	-0.58566
0.17168	-0.63599
0.17170	-0.67343
0.17172	-0.69724
0.17175	-0.70688
0.17177	-0.70224
0.17179	-0.68335
0.17181	-0.65060
0.17184	-0.60468
0.17186	-0.54651
0.17188	-0.47726
0.17190	-0.39832
0.17193	-0.31134
0.17195	-0.21802
0.17197	-0.12030
0.17200	-0.02014
0.17202	0.08041
0.17204	0.17935
0.17206	0.27466
0.17209	0.36441
0.17211	0.44675
0.17213	0.52005
0.17215	0.58282
0.17218	0.63376
0.17220	0.67188
0.17222	0.69638
0.17224	0.70676
0.17227	0.70279
0.17229	0.68463
0.17231	0.65256
0.17234	0.60727
0.17236	0.54968
0.17238	0.48096
0.17240	0.40247
0.17243	0.31586
0.17245	0.22281
0.17247	0.12527
0.17249	0.02518
0.17252	-0.07541
0.17254	-0.17450
0.17256	-0.27002
0.17259	-0.36008
0.17261	-0.44284
0.17263	-0.51663
0.17265	-0.57996
0.17268	-0.63153
0.17270	-0.67029
0.17272	-0.69547
0.17274	-0.70657
0.17277	-0.70334
0.17279	-0.68585
0.17281	-0.65448
0.17283	-0.60983
0.17286	-0.55283
0.17288	-0.48465
0.17290	-0.40662
0.17293	-0.32034
0.17295	-0.22760
0.17297	-0.13022
0.17299	-0.03021
0.17302	0.07040
0.17304	0.16959
0.17306	0.26535
0.17308	0.35574
0.17311	0.43890
0.17313	0.51318
0.17315	0.57706
0.17317	0.62924
0.17320	0.66867
0.17322	0.69455
0.17324	0.70636
0.17327	0.70383
0.17329	0.68707
0.17331	0.65637
0.17333	0.61237
0.17336	0.55597
0.17338	0.48828
0.17340	0.41074
0.17342	0.32483
0.17345	0.23236
0.17347	0.13516
0.17349	0.03525
0.17351	-0.06540
0.17354	-0.16470
0.17356	-0.26068
0.17358	-0.35138
0.17361	-0.43494
0.17363	-0.50970
0.17365	-0.57413
0.17367	-0.62692
0.17370	-0.66702
0.17372	-0.69357
0.17374	-0.70612
0.17376	-0.70432
0.17379	-0.68823
0.17381	-0.65823
0.17383	-0.61487
0.17385	-0.55905
0.17388	-0.49191
0.17390	-0.41483
0.17392	-0.32928
0.17395	-0.23709
0.17397	-0.14011
0.17399	-0.04028
0.17401	0.06036
0.17404	0.15979
0.17406	0.25598
0.17408	0.34698
0.17410	0.43097
0.17413	0.50620
0.17415	0.57117
0.17417	0.62457
0.17420	0.66531
0.17422	0.69260
0.17424	0.70581
0.17426	0.70474
0.17429	0.68939
0.17431	0.66006
0.17433	0.61734
0.17435	0.56213
0.17438	0.49554
0.17440	0.41888
0.17442	0.33374
0.17444	0.24185
0.17447	0.14505
0.17449	0.04532
0.17451	-0.05536
0.17454	-0.15488
0.17456	-0.25128
0.17458	-0.34259
0.17460	-0.42694
0.17463	-0.50266
0.17465	-0.56818
0.17467	-0.62219
0.17469	-0.66360
0.17472	-0.69156
0.17474	-0.70551
0.17476	-0.70514
0.17478	-0.69049
0.17481	-0.66183
0.17483	-0.61978
0.17485	-0.56519
0.17488	-0.49911
0.17490	-0.42294
0.17492	-0.33817
0.17494	-0.24658
0.17497	-0.14996
0.17499	-0.05032
0.17501	0.05032
0.17503	0.14996
0.17506	0.24658
0.17508	0.33817
0.17510	0.42294
0.17512	0.49911
0.17515	0.56519
0.17517	0.61978
0.17519	0.66183
0.17522	0.69049
0.17524	0.70514
0.17526	0.70551
0.17528	0.69156
0.17531	0.66360
0.17533	0.62219
0.17535	0.56818
0.17537	0.50266
0.17540	0.42694
0.17542	0.34259
0.17544	0.25128
0.17546	0.15488
0.17549	0.05536
0.17551	-0.04532
0.17553	-0.14505
0.17556	-0.24185
0.17558	-0.33374
0.17560	-0.41888
0.17562	-0.49554
0.17565	-0.56213
0.17567	-0.61734
0.17569	-0.66006
0.17571	-0.68939
0.17574	-0.70474
0.17576	-0.70581
0.17578	-0.69260
0.17580	-0.66531
0.17583	-0.62457
0.17585	-0.57117
0.17587	-0.50620
0.17590	-0.43097
0.17592	-0.34698
0.17594	-0.25598
0.17596	-0.15979
0.17599	-0.06036
0.17601	0.04028
0.17603	0.14011
0.17605	0.23709
0.17608	0.32928
0.17610	0.41483
0.17612	0.49191
0.17615	0.55905
0.17617	0.61487
0.17619	0.65823
0.17621	0.68823
0.17624	0.70432
0.17626	0.70612
0.17628	0.69357
0.17630	0.66702
0.17633	0.62692
0.17635	0.57413
0.17637	0.50970
0.17639	0.43494
0.17642	0.35138
0.17644	0.26068
0.17646	0.16470
0.17649	0.06540
0.17651	-0.03525
0.17653	-0.13516
0.17655	-0.23236
0.17658	-0.32483
0.17660	-0.41074
0.17662	-0.48828
0.17664	-0.55597
0.17667	-0.61237
0.17669	-0.65637
0.17671	-0.68707
0.17673	-0.70383
0.17676	-0.70636
0.17678	-0.69455
0.17680	-0.66867
0.17683	-0.62924
0.17685	-0.57706
0.17687	-0.51318
0.17689	-0.43890
0.17692	-0.35574
0.17694	-0.26535
0.17696	-0.16959
0.17698	-0.07040
0.17701	0.03021
0.17703	0.13022
0.17705	0.22760
0.17707	0.32034
0.17710	0.40662
0.17712	0.48465
0.17714	0.55283
0.17717	0.60983
0.17719	0.65448
0.17721	0.68585
0.17723	0.70334
0.17726	0.70657
0.17728	0.69547
0.17730	0.67029
0.17732	0.63153
0.17735	0.57996
0.17737	0.51663
0.17739	0.44284
0.17741	0.36008
0.17744	0.27002
0.17746	0.17450
0.17748	0.07541
0.17751	-0.02518
0.17753	-0.12527
0.17755	-0.22281
0.17757	-0.31586
0.17760	-0.40247
0.17762	-0.48096
0.17764	-0.54968
0.17766	-0.60727
0.17769	-0.65256
0.17771	-0.68463
0.17773	-0.70279
0.17776	-0.70676
0.17778	-0.69638
0.17780	-0.67188
0.17782	-0.63376
0.17785	-0.58282
0.17787	-0.52005
0.17789	-0.44675
0.17791	-0.36441
0.17794	-0.27466
0.17796	-0.17935
0.17798	-0.08041
0.17800	0.02014
0.17803	0.12030
0.17805	0.21802
0.17807	0.31134
0.17810	0.39832
0.17812	0.47726
0.17814	0.54651
0.17816	0.60468
0.17819	0.65060
0.17821	0.68335
0.17823	0.70224
0.17825	0.70688
0.17828	0.69724
0.17830	0.67343
0.17832	0.63599
0.17834	0.58566
0.17837	0.52347
0.17839	0.45065
0.17841	0.36871
0.17844	0.27930
