argc=1, argv[0]=./ex1
519.89999999999998, 0.24646800000000
520.00000000000000, 0.24646800000000
520.10000000000002, 0.24646800000000
520.20000000000005, 0.24646800000000
520.30000000000007, 0.24646800000000
520.39999999999998, 0.24646800000000
520.50000000000000, 0.24646800000000
520.60000000000002, 0.24646800000000
520.70000000000005, 0.24646800000000
520.80000000000007, 0.24646800000000
520.89999999999998, 0.24646800000000
521.00000000000000, 0.24646800000000
521.10000000000002, 0.24646800000000
521.20000000000005, 0.24646800000000
521.30000000000007, 0.24646800000000
521.39999999999998, 0.24646800000000
521.50000000000000, 0.24646800000000
521.60000000000002, 0.24646800000000
521.70000000000005, 0.24646800000000
521.80000000000007, 0.24646800000000
521.89999999999998, 0.24646800000000
522.00000000000000, 0.24646800000000
522.10000000000002, 0.24646800000000
522.20000000000005, 0.24646800000000
522.30000000000007, 0.24646800000000
522.39999999999998, 0.24646800000000
522.50000000000000, 0.24646800000000
522.60000000000002, 0.24646800000000
522.70000000000005, 0.24646800000000
522.80000000000007, 0.24646800000000
522.89999999999998, 0.24646800000000
523.00000000000000, 0.24646800000000
523.10000000000002, 0.24646800000000
523.20000000000005, 0.24646800000000
523.30000000000007, 0.24646800000000
523.39999999999998, 0.24646800000000
523.50000000000000, 0.24646800000000
523.60000000000002, 0.24646800000000
523.70000000000005, 0.24646800000000
523.80000000000007, 0.24646800000000
523.89999999999998, 0.24646800000000
524.00000000000000, 0.24646800000000
524.10000000000002, 0.24646800000000
524.20000000000005, 0.24646800000000
524.30000000000007, 0.24646800000000
524.39999999999998, 0.24646800000000
524.50000000000000, 0.24646800000000
524.60000000000002, 0.24646800000000
524.70000000000005, 0.24646800000000
524.80000000000007, 0.24646800000000
524.89999999999998, 0.24646800000000
525.00000000000000, 0.24646800000000
525.10000000000002, 0.24646800000000
525.20000000000005, 0.24646800000000
525.30000000000007, 0.24646800000000
525.39999999999998, 0.24646800000000
525.50000000000000, 0.24646800000000
525.60000000000002, 0.24646800000000
525.70000000000005, 0.24646800000000
525.80000000000007, 0.24646800000000
525.89999999999998, 0.24646800000000
526.00000000000000, 0.24646800000000
526.10000000000002, 0.24646800000000
526.20000000000005, 0.24646800000000
526.30000000000007, 0.24646800000000
526.39999999999998, 0.24646800000000
526.50000000000000, 0.24646800000000
526.60000000000002, 0.24646800000000
526.70000000000005, 0.24646800000000
526.80000000000007, 0.24646800000000
526.89999999999998, 0.24646800000000
527.00000000000000, 0.24646800000000
527.10000000000002, 0.24646800000000
527.20000000000005, 0.24646800000000
527.30000000000007, 0.24646800000000
527.39999999999998, 0.24646800000000
527.50000000000000, 0.24646800000000
527.60000000000002, 0.24646800000000
527.70000000000005, 0.24646800000000
527.80000000000007, 0.24646800000000
527.89999999999998, 0.24646800000000
528.00000000000000, 0.24646800000000
528.10000000000002, 0.24646800000000
528.20000000000005, 0.24646800000000
528.30000000000007, 0.24646800000000
528.39999999999998, 0.24646800000000
528.50000000000000, 0.24646800000000
528.60000000000002, 0.24646800000000
528.70000000000005, 0.24646800000000
528.80000000000007, 0.24646800000000
528.89999999999998, 0.24646800000000
529.00000000000000, 0.24646800000000
529.10000000000002, 0.24646800000000
529.20000000000005, 0.24646800000000
529.30000000000007, 0.24646800000000
529.39999999999998, 0.24646800000000
529.50000000000000, 0.24646800000000
529.60000000000002, 0.24646800000000
529.70000000000005, 0.24646800000000
529.80000000000007, 0.24646800000000
529.89999999999998, 0.24646800000000
530.00000000000000, 0.24646800000000
530.10000000000002, 0.24646800000000
530.20000000000005, 0.24646800000000
530.30000000000007, 0.24646800000000
530.39999999999998, 0.24646800000000
530.50000000000000, 0.24646800000000
530.60000000000002, 0.24646800000000
530.70000000000005, 0.24646800000000
530.80000000000007, 0.24646800000000
530.89999999999998, 0.24646800000000
531.00000000000000, 0.24646800000000
531.10000000000002, 0.24646800000000
531.20000000000005, 0.24646800000000
531.30000000000007, 0.24646800000000
531.39999999999998, 0.24646800000000
531.50000000000000, 0.24646800000000
531.60000000000002, 0.24646800000000
531.70000000000005, 0.24646800000000
531.80000000000007, 0.24646800000000
531.89999999999998, 0.24646800000000
532.00000000000000, 0.24646800000000
532.10000000000002, 0.24646800000000
532.20000000000005, 0.24646800000000
532.30000000000007, 0.24646800000000
532.39999999999998, 0.24646800000000
532.50000000000000, 0.24646800000000
532.60000000000002, 0.24646800000000
532.70000000000005, 0.24646800000000
532.80000000000007, 0.24646800000000
532.89999999999998, 0.24646800000000
533.00000000000000, 0.24646800000000
533.10000000000002, 0.24646800000000
533.20000000000005, 0.24646800000000
533.30000000000007, 0.24646800000000
533.39999999999998, 0.24646800000000
533.50000000000000, 0.24646800000000
533.60000000000002, 0.24646800000000
533.70000000000005, 0.24646800000000
533.80000000000007, 0.24646800000000
533.89999999999998, 0.24646800000000
534.00000000000000, 0.24646800000000
534.10000000000002, 0.24646800000000
534.20000000000005, 0.24646800000000
534.30000000000007, 0.24646800000000
534.39999999999998, 0.24646800000000
534.50000000000000, 0.24646800000000
534.60000000000002, 0.24646800000000
534.70000000000005, 0.24646800000000
534.80000000000007, 0.24646800000000
534.89999999999998, 0.24646800000000
535.00000000000000, 0.24646800000000
535.10000000000002, 0.24646800000000
535.20000000000005, 0.24646800000000
535.30000000000007, 0.24646800000000
535.39999999999998, 0.24646800000000
535.50000000000000, 0.24646800000000
535.60000000000002, 0.24646800000000
535.70000000000005, 0.24646800000000
535.80000000000007, 0.24646800000000
535.89999999999998, 0.24646800000000
536.00000000000000, 0.24646800000000
536.10000000000002, 0.24646800000000
536.20000000000005, 0.24646800000000
536.30000000000007, 0.24646800000000
536.39999999999998, 0.24646800000000
536.50000000000000, 0.24646800000000
536.60000000000002, 0.24646800000000
536.70000000000005, 0.24646800000000
536.80000000000007, 0.24646800000000
536.89999999999998, 0.24646800000000
537.00000000000000, 0.24646800000000
537.10000000000002, 0.24646800000000
537.20000000000005, 0.24646800000000
537.30000000000007, 0.24646800000000
537.39999999999998, 0.24646800000000
537.50000000000000, 0.24646800000000
537.60000000000002, 0.24646800000000
537.70000000000005, 0.24646800000000
537.80000000000007, 0.24646800000000
537.89999999999998, 0.24646800000000
538.00000000000000, 0.24646800000000
538.10000000000002, 0.24646800000000
538.20000000000005, 0.24646800000000
538.30000000000007, 0.24646800000000
538.39999999999998, 0.24646800000000
538.50000000000000, 0.24646800000000
538.60000000000002, 0.24646800000000
538.70000000000005, 0.24646800000000
538.80000000000007, 0.24646800000000
538.89999999999998, 0.24646800000000
539.00000000000000, 0.24646800000000
539.10000000000002, 0.24646800000000
539.20000000000005, 0.24646800000000
539.30000000000007, 0.24646800000000
539.39999999999998, 0.24646800000000
539.50000000000000, 0.24646800000000
539.60000000000002, 0.24646800000000
539.70000000000005, 0.24646800000000
539.80000000000007, 0.24646800000000
539.89999999999998, 0.24646800000000
540.00000000000000, 0.24646800000000
540.10000000000002, 0.24646800000000
540.20000000000005, 0.24646800000000
540.30000000000007, 0.24646800000000
540.39999999999998, 0.24646800000000
540.50000000000000, 0.24646800000000
540.60000000000002, 0.24646800000000
540.70000000000005, 0.24646800000000
540.80000000000007, 0.24646800000000
540.89999999999998, 0.24646800000000
541.00000000000000, 0.24646800000000
541.10000000000002, 0.24646800000000
541.20000000000005, 0.24646800000000
541.30000000000007, 0.24646800000000
541.39999999999998, 0.24646800000000
541.50000000000000, 0.24646800000000
541.60000000000002, 0.24646800000000
541.70000000000005, 0.24646800000000
541.80000000000007, 0.24646800000000
541.89999999999998, 0.24646800000000
542.00000000000000, 0.24646800000000
542.10000000000002, 0.24646800000000
542.20000000000005, 0.24646800000000
542.30000000000007, 0.24646800000000
542.39999999999998, 0.24646800000000
542.50000000000000, 0.24646800000000
542.60000000000002, 0.24646800000000
542.70000000000005, 0.24646800000000
542.80000000000007, 0.24646800000000
542.89999999999998, 0.24646800000000
543.00000000000000, 0.24646800000000
543.10000000000002, 0.24646800000000
543.20000000000005, 0.24646800000000
543.30000000000007, 0.24646800000000
543.39999999999998, 0.24646800000000
543.50000000000000, 0.24646800000000
543.60000000000002, 0.24646800000000
543.70000000000005, 0.24646800000000
543.80000000000007, 0.24646800000000
543.89999999999998, 0.24646800000000
544.00000000000000, 0.24646800000000
544.10000000000002, 0.24646800000000
544.20000000000005, 0.24646800000000
544.30000000000007, 0.24646800000000
544.39999999999998, 0.24646800000000
544.50000000000000, 0.24646800000000
544.60000000000002, 0.24646800000000
544.70000000000005, 0.24646800000000
544.80000000000007, 0.24646800000000
544.89999999999998, 0.24646800000000
545.00000000000000, 0.24646800000000
545.10000000000002, 0.24646800000000
545.20000000000005, 0.24646800000000
545.30000000000007, 0.24646800000000
545.39999999999998, 0.24646800000000
545.50000000000000, 0.24646800000000
545.60000000000002, 0.24646800000000
545.70000000000005, 0.24646800000000
545.80000000000007, 0.24646800000000
545.89999999999998, 0.24646800000000
546.00000000000000, 0.24646800000000
546.10000000000002, 0.24646800000000
546.20000000000005, 0.24646800000000
546.30000000000007, 0.24646800000000
546.39999999999998, 0.24646800000000
546.50000000000000, 0.24646800000000
546.60000000000002, 0.24646800000000
546.70000000000005, 0.24646800000000
546.80000000000007, 0.24646800000000
546.89999999999998, 0.24646800000000
547.00000000000000, 0.24646800000000
547.10000000000002, 0.24646800000000
547.20000000000005, 0.24646800000000
547.30000000000007, 0.24646800000000
547.39999999999998, 0.24646800000000
547.50000000000000, 0.24646800000000
547.60000000000002, 0.24646800000000
547.70000000000005, 0.24646800000000
547.80000000000007, 0.24646800000000
547.89999999999998, 0.24646800000000
548.00000000000000, 0.24646800000000
548.10000000000002, 0.24646800000000
548.20000000000005, 0.24646800000000
548.30000000000007, 0.24646800000000
548.39999999999998, 0.24646800000000
548.50000000000000, 0.24646800000000
548.60000000000002, 0.24646800000000
548.70000000000005, 0.24646800000000
548.80000000000007, 0.24646800000000
548.89999999999998, 0.24646800000000
549.00000000000000, 0.24646800000000
549.10000000000002, 0.24646800000000
549.20000000000005, 0.24646800000000
549.30000000000007, 0.24646800000000
549.39999999999998, 0.24646800000000
549.50000000000000, 0.24646800000000
549.60000000000002, 0.24646800000000
549.70000000000005, 0.24646800000000
549.80000000000007, 0.24646800000000
549.89999999999998, 0.24646800000000
550.00000000000000, 0.24646800000000
550.10000000000002, 0.24597506400000
550.20000000000005, 0.24548212800000
550.30000000000007, 0.24498919200000
550.39999999999998, 0.24449625600000
550.50000000000000, 0.24400332000000
550.60000000000002, 0.24351038400000
550.70000000000005, 0.24301744800000
550.80000000000007, 0.24252451200000
550.89999999999998, 0.24203157600000
551.00000000000000, 0.24153864000000
551.10000000000002, 0.24104570400000
551.20000000000005, 0.24055276800000
551.30000000000007, 0.24005983200000
551.39999999999998, 0.23956689600000
551.50000000000000, 0.23907396000000
551.60000000000002, 0.23858102400000
551.70000000000005, 0.23808808800000
551.80000000000007, 0.23759515200000
551.89999999999998, 0.23710221600000
552.00000000000000, 0.23660928000000
552.10000000000002, 0.23611634400000
552.20000000000005, 0.23562340800000
552.30000000000007, 0.23513047200000
552.39999999999998, 0.23463753600000
552.50000000000000, 0.23414460000000
552.60000000000002, 0.23365166400000
552.70000000000005, 0.23315872800000
552.80000000000007, 0.23266579200000
552.89999999999998, 0.23217285600000
553.00000000000000, 0.23167992000000
553.10000000000002, 0.23118698400000
553.20000000000005, 0.23069404800000
553.30000000000007, 0.23020111200000
553.39999999999998, 0.22970817600000
553.50000000000000, 0.22921524000000
553.60000000000002, 0.22872230400000
553.70000000000005, 0.22822936800000
553.80000000000007, 0.22773643200000
553.89999999999998, 0.22724349600000
554.00000000000000, 0.22675056000000
554.10000000000002, 0.22625762400000
554.20000000000005, 0.22576468800000
554.30000000000007, 0.22527175200000
554.39999999999998, 0.22477881600000
554.50000000000000, 0.22428588000000
554.60000000000002, 0.22379294400000
554.70000000000005, 0.22330000800000
554.80000000000007, 0.22280707200000
554.89999999999998, 0.22231413600000
555.00000000000000, 0.22182120000000
555.10000000000002, 0.22132826400000
555.20000000000005, 0.22083532800000
555.30000000000007, 0.22034239200000
555.39999999999998, 0.21984945600000
555.50000000000000, 0.21935652000000
555.60000000000002, 0.21886358400000
555.70000000000005, 0.21837064800000
555.80000000000007, 0.21787771200000
555.89999999999998, 0.21738477600000
556.00000000000000, 0.21689184000000
556.10000000000002, 0.21639890400000
556.20000000000005, 0.21590596800000
556.30000000000007, 0.21541303200000
556.39999999999998, 0.21492009600000
556.50000000000000, 0.21442716000000
556.60000000000002, 0.21393422400000
556.70000000000005, 0.21344128800000
556.80000000000007, 0.21294835200000
556.89999999999998, 0.21245541600000
557.00000000000000, 0.21196248000000
557.10000000000002, 0.21146954400000
557.20000000000005, 0.21097660800000
557.30000000000007, 0.21048367200000
557.39999999999998, 0.20999073600000
557.50000000000000, 0.20949780000000
557.60000000000002, 0.20900486400000
557.70000000000005, 0.20851192800000
557.80000000000007, 0.20801899200000
557.89999999999998, 0.20752605600000
558.00000000000000, 0.20703312000000
558.10000000000002, 0.20654018400000
558.20000000000005, 0.20604724800000
558.30000000000007, 0.20555431200000
558.39999999999998, 0.20506137600000
558.50000000000000, 0.20456844000000
558.60000000000002, 0.20407550400000
558.70000000000005, 0.20358256800000
558.80000000000007, 0.20308963200000
558.89999999999998, 0.20259669600000
559.00000000000000, 0.20210376000000
559.10000000000002, 0.20161082400000
559.20000000000005, 0.20111788800000
559.30000000000007, 0.20062495200000
